2455785.616	11.266
2455785.617	11.295
2455785.618	11.309
2455785.62	11.309
2455785.621	11.308
2455785.623	11.319
2455785.624	11.32
2455785.625	11.329
2455785.627	11.344
2455785.628	11.332
2455785.63	11.336
2455785.631	11.348
2455785.633	11.35
2455785.634	11.35
2455785.635	11.361
2455785.637	11.358
2455785.638	11.464
2455785.64	11.517
2455785.641	11.512
2455785.642	11.494
2455785.644	11.748
2455785.645	11.826
2455785.647	11.802
2455785.648	11.814
2455785.65	12.101
2455785.651	12.117
2455785.652	12.095
2455785.654	12.094
2455785.655	12.383
2455785.657	12.398
2455785.658	12.366
2455785.66	12.312
2455785.661	12.865
2455785.662	12.779
2455785.664	12.683
2455785.665	12.648
2455785.667	13.141
2455785.668	13.065
2455785.669	12.915
2455785.671	12.911
2455785.672	13.503
2455785.674	13.326
2455785.675	13.166
2455785.677	13.115
2455785.678	13.419
2455785.679	13.17
2455785.681	12.965
2455785.682	13.044
2455785.684	13.397
2455785.685	13.168
2455785.686	12.994
2455785.688	13.043
2455785.689	13.184
2455785.691	12.981
2455785.692	12.824
2455785.694	12.921
2455785.695	12.998
2455785.696	12.835
2455785.698	12.685
2455785.699	12.647
2455785.701	12.575
2455785.702	12.438
2455785.703	12.341
2455785.705	12.337
2455785.706	12.27
2455785.708	12.164
2455785.709	12.096
2455785.711	12.022
2455785.712	12.028
2455785.713	11.974
2455785.715	11.914
2455785.716	11.877
2455785.718	11.833
2455785.719	11.827
2455785.721	11.799
2455785.722	11.76
2455785.723	11.704
2455785.725	11.67
2455785.726	11.624
2455785.728	11.592
2455785.729	11.557
2455785.73	11.504
2455785.732	11.467
2455785.733	11.449
2455785.735	11.42
2455785.736	11.39
2455785.738	11.366
2455785.739	11.334
2455785.74	11.318
2455785.742	11.281
2455785.743	11.291
2455785.745	11.296
2455785.746	11.294
2455785.747	11.294
2455785.749	11.307
2455785.75	11.307
2455785.752	11.316
2455785.753	11.324
2455785.755	11.323
2455785.756	11.332
2455785.757	11.337
2455785.759	11.356
2455785.76	11.345
2455785.762	11.343
2455785.763	11.357
2455785.764	11.362
2455785.766	11.358
2455785.767	11.369
2455785.769	11.383
2455785.77	11.375
2455785.772	11.4
2455785.773	11.388
2455785.774	11.396
2455785.776	11.394
2455785.777	11.41
2455785.779	11.409
2455785.78	11.406
2455785.781	11.415
2455785.783	11.425
2455785.784	11.432
2455785.786	11.425
2455785.787	11.429
2455785.789	11.436
2455785.79	11.442
2455785.791	11.442
2455785.793	11.444
2455785.794	11.444
2455785.796	11.531
2455785.797	11.897
2455785.799	11.592
2455785.8	11.773
2455785.801	12.389
2455785.803	11.921
2455785.804	12.323
2455785.806	12.153
2455785.807	11.77
2455785.808	11.937
2455785.81	11.248
2455785.811	11.182
2455785.813	11.399
2455785.814	11.138
2455785.816	11.118
2455785.817	12.574
2455785.818	12.186
2455785.82	11.671
2455785.821	11.41
2455785.823	10.962
2455785.824	10.955
2455785.825	10.966
2455785.827	10.972
2455785.828	10.983
2455785.83	11.003
2455785.831	11.013
2455785.833	11.073
2455796.599	11.765
2455796.601	11.799
2455796.602	11.766
2455796.604	11.562
2455796.605	11.218
2455796.606	11.084
2455796.608	11.027
2455796.609	11.032
2455796.611	11.05
2455796.612	10.944
2455796.614	10.9
2455796.615	10.915
2455796.616	10.916
2455796.618	10.928
2455796.619	10.944
2455796.621	10.959
2455796.622	10.967
2455796.623	10.98
2455796.625	10.996
2455796.626	11.009
2455796.628	11.02
2455796.629	11.066
2455796.631	11.095
2455796.632	11.066
2455796.633	11.08
2455796.635	11.095
2455796.636	11.107
2455796.638	11.124
2455796.639	11.141
2455796.64	11.134
2455796.642	11.157
2455796.643	11.176
2455796.645	11.162
2455796.646	11.188
2455796.648	11.175
2455796.649	11.192
2455796.65	11.187
2455796.652	11.211
2455796.653	11.207
2455796.655	11.217
2455796.656	11.217
2455796.657	11.237
2455796.659	11.499
2455796.66	12.581
2455796.674	12.136
2455796.676	12.014
2455796.677	11.369
2455796.679	11.351
2455796.68	11.321
2455796.682	11.332
2455796.683	11.333
2455796.684	11.335
2455796.686	11.344
2455796.687	11.507
2455796.689	11.705
2455796.69	11.738
2455796.691	11.665
2455796.693	11.653
2455796.694	11.752
2455796.696	11.876
2455796.697	11.943
2455796.699	11.896
2455796.7	11.863
2455796.701	11.86
2455796.703	11.961
2455796.704	11.951
2455796.706	12.263
2455796.707	12.074
2455796.708	11.702
2455796.71	12.315
2455796.711	11.918
2455796.713	11.695
2455796.714	11.658
2455796.716	11.617
2455796.717	11.589
2455796.718	11.513
2455796.72	11.676
2455796.721	11.698
2455796.723	11.425
2455796.724	11.404
2455796.725	11.429
2455796.727	11.428
2455796.728	11.37
2455796.73	11.32
2455796.731	11.33
2455796.733	11.479
2455796.734	11.576
2455796.735	11.634
2455796.737	11.745
2455796.738	11.522
2455796.74	13.143
2455796.744	11.882
2455796.748	11.97
2455796.754	12.394
2455796.755	12.778
2455796.762	12.853
2455796.764	11.597
2455796.767	12.558
2455796.772	12.666
2455796.777	12.043
2455796.779	11.92
2455796.781	12.344
2455796.782	12.511
2455796.784	11.371
2455796.785	11.81
2455796.786	11.229
2455796.788	11.847
2455796.789	11.942
2455796.791	11.822
2455796.792	11.252
2455796.794	11.25
2455796.795	11.271
2455796.796	11.301
2455796.798	11.308
2455796.799	11.32
2455796.801	11.316
2455796.803	12.202
2455799.591	11.073
2455799.592	11.08
2455799.594	11.098
2455799.595	11.107
2455799.597	11.112
2455799.598	11.134
2455799.6	11.142
2455799.601	11.163
2455799.602	11.166
2455799.604	11.178
2455799.605	11.195
2455799.607	11.203
2455799.608	11.208
2455799.609	11.22
2455799.611	11.218
2455799.612	11.225
2455799.614	11.243
2455799.615	11.247
2455799.617	11.263
2455799.618	11.254
2455799.619	11.277
2455799.621	11.286
2455799.622	11.28
2455799.624	11.295
2455799.625	11.301
2455799.626	11.322
2455799.628	11.326
2455799.629	11.342
2455799.631	11.334
2455799.632	11.356
2455799.634	11.41
2455799.635	11.408
2455799.636	11.402
2455799.638	11.414
2455799.639	11.423
2455799.641	11.425
2455799.642	11.421
2455799.643	11.445
2455799.645	11.489
2455799.646	11.484
2455799.648	11.485
2455799.649	11.555
2455799.651	11.629
2455799.652	11.624
2455799.653	11.604
2455799.655	11.683
2455799.656	11.734
2455799.658	11.717
2455799.659	11.695
2455799.66	11.798
2455799.662	11.827
2455799.663	11.802
2455799.665	11.754
2455799.666	11.844
2455799.668	11.879
2455799.669	11.847
2455799.67	11.805
2455799.672	11.777
2455799.673	11.826
2455799.675	11.816
2455799.676	11.784
2455799.677	11.75
2455799.679	11.705
2455799.68	11.783
2455799.682	11.761
2455799.683	11.715
2455799.685	11.686
2455799.686	11.637
2455799.687	11.6
2455799.689	11.626
2455799.69	11.589
2455799.692	11.549
2455799.693	11.498
2455799.694	11.463
2455799.696	11.427
2455799.697	11.384
2455799.699	11.366
2455799.7	11.313
2455799.702	11.274
2455799.703	11.215
2455799.704	11.148
2455799.706	11.078
2455799.707	11.038
2455799.709	10.998
2455799.71	10.994
2455799.712	10.991
2455799.713	11.006
2455799.714	11.013
2455799.716	11.018
2455799.717	11.019
2455799.719	11.084
2455799.72	11.429
2455799.721	12.024
2455799.723	12.01
2455799.724	12.802
2455799.726	13.279
2455799.727	13.562
2455799.729	13.868
2455799.73	14.221
2455839.545	11.313
2455839.547	11.342
2455839.548	11.321
2455839.55	11.325
2455839.551	11.323
2455839.553	11.321
2455839.554	11.335
2455839.555	11.335
2455839.557	11.339
2455839.558	11.354
2455839.56	11.351
2455839.561	11.36
2455839.562	11.368
2455839.564	11.387
2455839.565	11.396
2455839.567	11.514
2455839.568	11.535
2455839.57	11.479
2455839.571	11.426
2455839.572	11.413
2455839.574	11.406
2455839.575	11.409
2455839.577	11.427
2455839.578	11.435
2455839.579	11.436
2455839.581	11.452
2455839.582	11.441
2455839.584	11.443
2455839.585	11.445
2455839.587	11.442
2455839.588	11.459
2455839.589	11.482
2455839.591	11.507
2455839.592	11.881
2455839.594	12.063
2455839.595	11.541
2455839.596	11.495
2455839.598	11.724
2455839.599	11.601
2455839.601	11.534
2455839.602	11.571
2455839.604	11.73
2455839.605	11.699
2455839.606	11.618
2455839.608	11.631
2455839.609	11.533
2455839.611	11.572
2455839.612	11.511
2455839.613	11.562
2455839.615	11.508
2455839.616	11.401
2455839.618	11.51
2455839.619	11.331
2455839.621	11.298
2455839.622	11.256
2455839.623	11.19
2455839.625	11.121
2455839.626	11.068
2455839.628	11.079
2455839.629	11.009
2455839.631	10.996
2455839.632	10.992
2455839.633	10.988
2455839.635	10.992
2455839.636	11.005
2455839.638	11.013
2455839.639	11.02
2455839.64	11.034
2455839.642	11.038
2455839.643	11.048
2455839.645	11.076
2455839.646	11.097
2455839.648	11.102
2455839.649	11.125
2455839.65	11.143
2455839.652	11.152
2455839.653	11.178
2455839.655	11.183
2455839.656	11.197
2455839.657	11.215
2455839.659	11.226
2455839.66	11.237
2455839.675	11.327
2455839.676	11.338
2455839.678	11.342
2455839.679	11.353
2455839.68	11.357
2455839.682	11.369
2455839.683	11.374
2455839.685	11.367
2455839.686	11.384
2455839.688	11.404
2455839.689	11.43
2455839.691	11.446
2455839.692	11.47
2455839.693	11.494
2455839.695	11.535
2455839.696	11.574
2455839.698	11.604
2455839.699	11.636
2455839.701	11.676
2455839.702	11.722
2455839.704	11.768
2455839.705	11.827
2455839.706	11.869
2455839.708	11.909
2455839.709	11.991
2455839.711	12.034
2455839.712	12.078
2455839.714	12.114
2455839.715	12.143
2455839.716	12.195
2455839.718	12.245
2455839.719	12.279
2455839.721	12.364
2455839.722	12.394
2455839.724	12.458
2455839.725	12.487
2455839.727	12.541
2455839.728	12.623
2455839.729	12.72
2455839.731	12.826
2455839.732	12.923
2455839.734	13.073
2455839.735	13.248
2455839.737	13.392
2455839.738	13.574
2455839.739	13.8
2455839.741	13.987
2455839.742	14.262
2455839.744	14.124
2455839.745	14.432
2455839.747	14.753
2455839.748	15.14
2455840.528	11.339
2455840.53	11.339
2455840.531	11.337
2455840.533	11.328
2455840.534	11.356
2455840.535	11.343
2455840.537	11.347
2455840.538	11.35
2455840.54	11.357
2455840.541	11.349
2455840.543	11.363
2455840.544	11.359
2455840.545	11.363
2455840.547	11.364
2455840.548	11.357
2455840.55	11.35
2455840.551	11.368
2455840.552	11.346
2455840.554	11.337
2455840.555	11.325
2455840.557	11.323
2455840.558	11.294
2455840.56	11.278
2455840.561	11.25
2455840.562	11.22
2455840.564	11.184
2455840.565	11.16
2455840.567	11.095
2455840.568	11.033
2455840.569	10.959
2455840.571	10.91
2455840.572	10.883
2455840.574	10.875
2455840.575	10.875
2455840.577	10.874
2455840.578	10.878
2455840.579	10.883
2455840.581	10.89
2455840.582	10.902
2455840.584	10.916
2455840.585	10.931
2455840.586	10.941
2455840.588	10.956
2455840.589	10.962
2455840.591	10.982
2455840.592	10.992
2455840.594	11.002
2455840.595	11.023
2455840.596	11.035
2455840.598	11.049
2455840.599	11.065
2455840.601	11.072
2455840.602	11.091
2455840.603	11.099
2455840.605	11.112
2455840.606	11.125
2455840.608	11.133
2455840.609	11.145
2455840.611	11.139
2455840.612	11.158
2455840.613	11.168
2455840.615	11.175
2455840.616	11.182
2455840.618	11.177
2455840.619	11.196
2455840.62	11.206
2455840.622	11.207
2455840.623	11.215
2455840.625	11.237
2455840.626	11.242
2455840.628	11.243
2455840.629	11.261
2455840.63	11.268
2455840.632	11.264
2455840.633	11.274
2455840.635	11.29
2455840.636	11.294
2455840.637	11.309
2455840.639	11.299
2455840.64	11.313
2455840.642	11.318
2455840.643	11.327
2455840.645	11.328
2455840.646	11.335
2455840.647	11.346
2455840.649	11.36
2455840.65	11.363
2455840.652	11.365
2455840.653	11.36
2455840.654	11.379
2455840.656	11.376
2455840.657	11.392
2455840.659	11.395
2455840.66	11.391
2455840.662	11.405
2455840.663	11.398
2455840.664	11.399
2455840.666	11.421
2455840.667	11.414
2455840.669	11.429
2455840.67	11.431
2455840.671	11.425
2455840.673	11.44
2455840.674	11.454
2455840.676	11.451
2455840.677	11.455
2455840.679	11.454
2455840.68	11.452
2455840.681	11.45
2455840.683	11.457
2455840.684	11.453
2455840.686	11.456
2455840.687	11.485
2455840.688	11.492
2455840.69	11.51
2455840.691	11.516
2455840.693	11.533
2455840.694	11.545
2455840.696	11.826
2455841.528	11.059
2455841.529	11.077
2455841.531	11.078
2455841.532	11.103
2455841.534	11.109
2455841.535	11.12
2455841.536	11.123
2455841.538	11.138
2455841.539	11.161
2455841.541	11.171
2455841.542	11.19
2455841.543	11.202
2455841.545	11.225
2455841.546	11.234
2455841.548	11.255
2455841.549	11.252
2455841.551	11.262
2455841.552	11.273
2455841.553	11.298
2455841.555	11.293
2455841.556	11.295
2455841.558	11.315
2455841.559	11.312
2455841.561	11.325
2455841.562	11.33
2455841.563	11.329
2455841.565	11.342
2455841.566	11.351
2455841.568	11.355
2455841.569	11.369
2455841.57	11.403
2455841.572	11.391
2455841.573	11.418
2455841.575	11.397
2455841.576	11.415
2455841.578	11.423
2455841.58	11.43
2455841.58	11.43
2455841.582	11.45
2455841.582	11.45
2455841.583	11.437
2455841.583	11.437
2455841.585	11.453
2455841.585	11.453
2455841.586	11.44
2455841.586	11.44
2455841.587	11.46
2455841.589	11.468
2455841.59	11.482
2455841.592	11.482
2455841.593	11.497
2455841.595	11.487
2455841.596	11.494
2455841.597	11.503
2455841.599	11.504
2455841.6	11.512
2455841.602	11.525
2455841.603	11.521
2455841.604	11.523
2455841.606	11.526
2455841.607	11.536
2455841.609	11.54
2455841.61	11.541
2455841.612	11.537
2455841.613	11.541
2455841.614	11.553
2455841.616	11.566
2455841.617	11.559
2455841.619	11.558
2455841.62	11.572
2455841.621	11.567
2455841.623	11.582
2455841.624	11.584
2455841.626	11.584
2455841.627	11.586
2455841.629	11.585
2455841.63	11.568
2455841.631	11.571
2455841.633	11.552
2455841.634	11.559
2455841.636	11.521
2455841.637	11.515
2455841.638	11.483
2455841.64	11.471
2455841.641	11.424
2455841.643	11.409
2455841.644	11.352
2455841.646	11.32
2455841.647	11.235
2455841.648	11.176
2455841.65	11.121
2455841.651	11.099
2455841.653	11.077
2455841.654	11.071
2455841.655	11.072
2455841.657	11.084
2455841.658	11.082
2455841.66	11.09
2455841.661	11.107
2455841.663	11.116
2455841.664	11.134
2455841.665	11.145
2455841.667	11.159
2455841.668	11.169
2455841.67	11.176
2455841.671	11.198
2455841.672	11.203
2455841.674	11.223
2455841.675	11.239
2455841.677	11.241
2455841.678	11.261
2455841.68	11.27
2455841.681	11.296
2455841.682	11.311
2455841.684	11.357
2455841.685	11.368
2455841.687	11.411
2455841.688	11.445
2455841.69	11.484
2455841.691	11.52
2455841.692	11.577
2455841.694	11.609
2455841.695	11.661
2455841.697	11.702
2455841.698	11.779
2455841.699	11.818
2455841.701	11.889
2455841.702	11.926
2455841.704	11.968
2455841.705	11.999
2455841.707	12.077
2455841.708	12.127
2455841.709	12.174
2455841.711	12.229
2455841.712	12.3
2455841.714	12.323
2455841.715	12.359
2455841.716	12.41
2455841.718	12.46
2455841.719	12.564
2455841.721	12.656
2455859.548	9.876
2455859.55	9.873
2455859.551	9.873
2455859.553	9.868
2455859.554	9.868
2455859.556	9.865
2455859.557	9.875
2455859.558	9.869
2455859.56	9.876
2455859.561	9.866
2455859.563	9.879
2455859.564	9.874
2455859.565	9.879
2455859.567	9.873
2455859.568	9.885
2455859.57	9.879
2455859.571	9.889
2455859.573	9.884
2455859.574	9.889
2455859.575	9.885
2455859.577	9.889
2455859.578	9.888
2455859.58	9.889
2455859.581	9.885
2455859.582	9.89
2455859.584	9.886
2455859.585	9.893
2455859.587	9.887
2455859.588	9.886
2455859.59	9.884
2455859.591	9.886
2455859.592	9.886
2455859.594	9.889
2455859.595	9.887
2455859.597	9.895
2455859.598	9.888
2455859.599	9.89
2455859.601	9.89
2455859.602	9.889
2455859.604	9.889
2455859.605	9.893
2455859.607	9.896
2455859.608	9.89
2455859.609	9.896
2455859.611	9.89
2455859.612	9.896
2455859.614	9.891
2455859.615	9.9
2455859.617	9.901
2455859.618	9.9
2455859.619	9.902
2455859.621	9.929
2455859.622	9.95
2455859.624	9.98
2455859.625	10.003
2455859.626	10.039
2455859.628	10.072
2455859.629	10.119
2455859.631	10.16
2455859.632	10.206
2455859.634	10.244
2455859.635	10.3
2455859.636	10.343
2455859.638	10.387
2455859.639	10.428
2455859.641	10.477
2455859.642	10.516
2455859.643	10.569
2455859.645	10.613
2455859.646	10.674
2455859.648	10.741
2455859.649	10.796
2455859.651	10.869
2455859.652	10.956
2455859.653	11.042
2455859.655	11.157
2455859.656	11.287
2455859.658	11.433
2455859.659	11.597
2455859.66	11.787
2455859.662	12.004
2455859.663	12.299
2455859.665	13.272
2455859.666	13.786
2455859.68	17.24
2455859.69	10.803
2455859.692	9.936
2455859.693	9.928
2455859.694	9.919
2455859.696	9.919
2455859.697	9.92
2455859.699	9.929
2455859.7	9.929
2455859.702	9.926
2455859.703	9.926
2455859.704	9.921
2455859.706	9.924
2455859.707	9.921
2455859.709	9.927
2455859.71	11.853
2456154.601	12.599
2456154.602	12.594
2456154.603	12.58
2456154.603	12.581
2456154.604	12.604
2456154.605	12.608
2456154.605	12.578
2456154.606	12.613
2456154.607	12.602
2456154.608	12.599
2456154.608	12.631
2456154.609	12.721
2456154.61	12.689
2456154.61	12.637
2456154.611	12.642
2456154.612	12.662
2456154.613	12.621
2456154.613	12.642
2456154.614	12.649
2456154.615	12.637
2456154.616	12.637
2456154.616	12.645
2456154.617	12.652
2456154.618	12.672
2456154.618	12.687
2456154.619	12.694
2456154.62	12.686
2456154.621	12.691
2456154.621	12.688
2456154.622	12.675
2456154.623	12.673
2456154.623	12.653
2456154.624	12.777
2456154.625	12.674
2456154.626	12.667
2456154.626	12.697
2456154.627	12.697
2456154.628	12.691
2456154.629	12.671
2456154.629	12.659
2456154.63	12.656
2456154.631	12.649
2456154.631	12.653
2456154.632	12.65
2456154.633	12.667
2456154.634	12.66
2456154.634	12.623
2456154.635	12.657
2456154.636	12.685
2456154.636	12.695
2456154.637	12.685
2456154.638	12.706
2456154.639	12.71
2456154.639	12.697
2456154.64	12.715
2456154.641	12.732
2456154.642	12.736
2456154.642	12.728
2456154.643	12.723
2456154.644	12.733
2456154.644	12.725
2456154.645	12.75
2456154.646	12.729
2456154.647	12.763
2456154.647	12.748
2456154.648	12.746
2456154.649	12.735
2456154.649	12.751
2456154.65	12.73
2456154.651	12.739
2456154.652	12.728
2456154.652	12.742
2456154.653	12.746
2456154.654	12.763
2456154.655	12.72
2456154.655	12.738
2456154.656	12.723
2456154.657	12.738
2456154.657	12.707
2456154.658	12.702
2456154.659	12.695
2456154.66	12.702
2456154.66	12.706
2456154.661	12.686
2456154.662	12.685
2456154.663	12.655
2456154.663	12.654
2456154.664	12.647
2456154.665	12.62
2456154.665	12.583
2456154.666	12.55
2456154.667	12.556
2456154.668	12.531
2456154.668	12.495
2456154.669	12.452
2456154.67	12.399
2456154.67	12.39
2456154.671	12.352
2456154.672	12.318
2456154.673	12.321
2456154.673	12.283
2456154.674	12.305
2456154.675	12.282
2456154.676	12.288
2456154.676	12.254
2456154.677	12.26
2456154.678	12.254
2456154.678	12.26
2456154.679	12.265
2456154.68	12.239
2456154.681	12.251
2456154.681	12.259
2456154.682	12.243
2456154.683	12.264
2456154.683	12.281
2456154.684	12.287
2456154.685	12.291
2456154.686	12.269
2456154.686	12.303
2456154.687	12.316
2456154.688	12.301
2456154.689	12.316
2456154.709	12.495
2456154.71	12.504
2456154.71	12.516
2456154.711	12.51
2456154.712	12.519
2456154.712	12.524
2456154.713	12.526
2456154.714	12.53
2456154.715	12.577
2456154.715	12.567
2456154.716	12.589
2456154.717	12.584
2456154.717	12.587
